date,City,No. Stations,Air Quality,Index Value,Prominent Pollutant
2023-06-14,Bihar Sharif,1.0,Moderate,129,PM10
2023-06-15,Bihar Sharif,1.0,Moderate,140,PM10
2023-06-16,Bihar Sharif,1.0,Moderate,124,PM10
2023-06-17,Bihar Sharif,1.0,Moderate,105,PM10
2023-06-18,Bihar Sharif,1.0,Moderate,107,PM10
2023-06-19,Bihar Sharif,1.0,Moderate,105,PM10
2023-06-20,Bihar Sharif,1.0,Satisfactory,85,PM10
2023-06-22,Bihar Sharif,1.0,Satisfactory,61,O3
2023-06-23,Bihar Sharif,1.0,Moderate,119,PM10
2023-06-24,Bihar Sharif,1.0,Moderate,125,PM10
2023-06-25,Bihar Sharif,1.0,Moderate,148,PM10
2023-06-26,Bihar Sharif,1.0,Satisfactory,99,PM10
2023-06-27,Bihar Sharif,1.0,Good,37,O3
2023-06-28,Bihar Sharif,1.0,Satisfactory,52,PM10
2023-06-29,Bihar Sharif,1.0,Satisfactory,98,PM10
2023-06-30,Bihar Sharif,1.0,Satisfactory,91,PM10
2023-07-02,Bihar Sharif,1.0,Moderate,106,PM10
2023-07-03,Bihar Sharif,1.0,Moderate,115,PM10
2023-07-06,Bihar Sharif,1.0,Good,25,PM10
2023-07-07,Bihar Sharif,1.0,Good,22,PM10
2023-07-11,Bihar Sharif,1.0,Good,27,O3
2023-07-13,Bihar Sharif,1.0,Good,20,O3
2023-07-14,Bihar Sharif,1.0,Good,50,O3
2023-07-16,Bihar Sharif,1.0,Good,24,O3
2023-07-17,Bihar Sharif,1.0,Good,35,O3
2023-07-18,Bihar Sharif,1.0,Good,31,O3
2023-07-19,Bihar Sharif,1.0,Good,26,O3
2023-07-20,Bihar Sharif,1.0,Good,28,O3
2023-07-24,Bihar Sharif,1.0,Moderate,102,O3
2023-07-25,Bihar Sharif,1.0,Satisfactory,72,O3
2023-07-26,Bihar Sharif,1.0,Satisfactory,68,O3
2023-07-27,Bihar Sharif,1.0,Satisfactory,70,O3
2023-07-28,Bihar Sharif,1.0,Satisfactory,78,O3
2023-07-29,Bihar Sharif,1.0,Satisfactory,83,O3
2023-07-31,Bihar Sharif,1.0,Moderate,110,O3
2023-08-01,Bihar Sharif,1.0,Moderate,101,O3
2023-08-02,Bihar Sharif,1.0,Moderate,108,O3
2023-08-03,Bihar Sharif,1.0,Satisfactory,79,O3
2023-08-04,Bihar Sharif,1.0,Moderate,117,CO
2023-08-05,Bihar Sharif,1.0,Moderate,169,O3
2023-08-06,Bihar Sharif,1.0,Moderate,144,O3
2023-08-07,Bihar Sharif,1.0,Moderate,127,O3
2023-08-08,Bihar Sharif,1.0,Moderate,120,O3
2023-08-09,Bihar Sharif,1.0,Good,25,CO
2023-08-10,Bihar Sharif,1.0,Good,28,CO
2023-08-11,Bihar Sharif,1.0,Good,49,CO
2023-08-12,Bihar Sharif,1.0,Satisfactory,90,CO
2023-08-13,Bihar Sharif,1.0,Satisfactory,91,CO
2023-08-14,Bihar Sharif,1.0,Satisfactory,90,CO
2023-08-15,Bihar Sharif,1.0,Satisfactory,91,CO
2023-08-16,Bihar Sharif,1.0,Satisfactory,89,CO
2023-08-17,Bihar Sharif,1.0,Good,44,CO
2023-08-18,Bihar Sharif,1.0,Good,29,O3
2023-08-19,Bihar Sharif,1.0,Good,26,CO
2023-08-20,Bihar Sharif,1.0,Good,28,CO
2023-08-21,Bihar Sharif,1.0,Good,30,PM10
2023-08-22,Bihar Sharif,1.0,Good,29,PM10
2023-08-23,Bihar Sharif,1.0,Good,28,CO
2023-08-24,Bihar Sharif,1.0,Good,30,CO
2023-08-25,Bihar Sharif,1.0,Good,30,CO
2023-08-26,Bihar Sharif,1.0,Good,31,PM10
2023-08-27,Bihar Sharif,1.0,Good,40,PM10
2023-08-28,Bihar Sharif,1.0,Good,47,PM10
2023-08-29,Bihar Sharif,1.0,Good,44,PM10
2023-08-30,Bihar Sharif,1.0,Good,37,O3
2023-08-31,Bihar Sharif,1.0,Good,35,O3
2023-09-01,Bihar Sharif,1.0,Good,45,O3
2023-09-02,Bihar Sharif,1.0,Good,36,O3
2023-09-03,Bihar Sharif,1.0,Good,39,O3
2023-09-04,Bihar Sharif,1.0,Good,26,O3
2023-09-05,Bihar Sharif,1.0,Good,29,CO
2023-09-07,Bihar Sharif,1.0,Good,37,PM10
2023-09-08,Bihar Sharif,1.0,Good,29,CO
2023-09-09,Bihar Sharif,1.0,Good,38,O3
2023-09-10,Bihar Sharif,1.0,Good,34,PM10
2023-09-12,Bihar Sharif,1.0,Satisfactory,72,PM10
2023-09-13,Bihar Sharif,1.0,Satisfactory,68,PM10
2023-09-14,Bihar Sharif,1.0,Good,47,PM10
2023-09-15,Bihar Sharif,1.0,Good,34,PM10
2023-09-16,Bihar Sharif,1.0,Good,37,PM10
2023-09-17,Bihar Sharif,1.0,Satisfactory,64,PM10
2023-09-18,Bihar Sharif,1.0,Good,45,PM10
2023-09-19,Bihar Sharif,1.0,Good,44,PM10
2023-09-20,Bihar Sharif,1.0,Good,28,PM10
2023-09-21,Bihar Sharif,1.0,Good,31,CO
2023-09-22,Bihar Sharif,1.0,Good,25,O3
2023-09-23,Bihar Sharif,1.0,Good,28,CO
2023-09-24,Bihar Sharif,1.0,Good,27,CO
2023-09-25,Bihar Sharif,1.0,Good,26,CO
2023-09-26,Bihar Sharif,1.0,Satisfactory,57,PM10
2023-09-27,Bihar Sharif,1.0,Good,37,PM10
2023-09-28,Bihar Sharif,1.0,Good,48,PM10
2023-09-29,Bihar Sharif,1.0,Good,44,PM10
2023-09-30,Bihar Sharif,1.0,Good,48,PM10
2023-10-01,Bihar Sharif,1.0,Good,27,CO
2023-10-02,Bihar Sharif,1.0,Good,26,CO
2023-10-03,Bihar Sharif,1.0,Good,31,O3
2023-10-04,Bihar Sharif,1.0,Good,28,CO
2023-10-05,Bihar Sharif,1.0,Good,30,CO
2023-10-06,Bihar Sharif,1.0,Good,33,O3
2023-10-07,Bihar Sharif,1.0,Good,38,PM10
2023-10-08,Bihar Sharif,1.0,Good,48,PM10
2023-10-09,Bihar Sharif,1.0,Satisfactory,55,PM10
2023-10-10,Bihar Sharif,1.0,Good,41,PM10
2023-10-11,Bihar Sharif,1.0,Good,38,PM10
2023-10-12,Bihar Sharif,1.0,Good,43,PM10
2023-10-13,Bihar Sharif,1.0,Good,42,PM10
2023-10-15,Bihar Sharif,1.0,Good,45,PM10
2023-10-16,Bihar Sharif,1.0,Satisfactory,57,PM10
2023-10-17,Bihar Sharif,1.0,Good,48,PM10
2023-10-18,Bihar Sharif,1.0,Good,33,PM10
2023-10-19,Bihar Sharif,1.0,Good,34,O3
2023-10-20,Bihar Sharif,1.0,Good,30,O3
2023-10-21,Bihar Sharif,1.0,Good,37,PM10
2023-10-22,Bihar Sharif,1.0,Good,37,PM10
2023-10-23,Bihar Sharif,1.0,Good,37,PM10
2023-10-24,Bihar Sharif,1.0,Good,39,PM10
2023-10-25,Bihar Sharif,1.0,Good,41,PM2.5
2023-10-26,Bihar Sharif,1.0,Good,38,PM2.5
2023-10-27,Bihar Sharif,1.0,Satisfactory,72,PM2.5
2023-10-28,Bihar Sharif,1.0,Satisfactory,85,PM2.5
2023-10-29,Bihar Sharif,1.0,Satisfactory,100,PM10
2023-10-30,Bihar Sharif,1.0,Satisfactory,98,PM10
2023-10-31,Bihar Sharif,1.0,Moderate,118,PM10
2023-11-01,Bihar Sharif,1.0,Moderate,127,PM10
2023-11-02,Bihar Sharif,1.0,Moderate,105,PM10
2023-11-03,Bihar Sharif,1.0,Moderate,103,PM10
2023-11-04,Bihar Sharif,1.0,Moderate,114,PM10
2023-11-05,Bihar Sharif,1.0,Moderate,111,PM10
2023-11-06,Bihar Sharif,1.0,Moderate,141,PM10
2023-11-07,Bihar Sharif,1.0,Moderate,120,PM10
2023-11-08,Bihar Sharif,1.0,Moderate,117,PM10
2023-11-09,Bihar Sharif,1.0,Moderate,125,PM10
2023-11-10,Bihar Sharif,1.0,Moderate,162,PM10
2023-11-11,Bihar Sharif,1.0,Moderate,162,PM10
2023-11-12,Bihar Sharif,1.0,Poor,235,PM10
2023-11-13,Bihar Sharif,1.0,Poor,214,PM2.5
2023-11-14,Bihar Sharif,1.0,Moderate,180,PM2.5
2023-11-15,Bihar Sharif,1.0,Moderate,105,PM10
2023-11-16,Bihar Sharif,1.0,Moderate,108,PM10
2023-11-17,Bihar Sharif,1.0,Moderate,104,PM10
2023-11-18,Bihar Sharif,1.0,Satisfactory,64,PM10
2023-11-19,Bihar Sharif,1.0,Satisfactory,55,PM10
2023-11-20,Bihar Sharif,1.0,Satisfactory,76,PM10
2023-11-21,Bihar Sharif,1.0,Satisfactory,85,PM10
2023-11-22,Bihar Sharif,1.0,Satisfactory,80,PM10
2023-11-23,Bihar Sharif,1.0,Moderate,127,PM10
2023-11-24,Bihar Sharif,1.0,Moderate,154,PM10
2023-11-25,Bihar Sharif,1.0,Moderate,125,PM10
2023-11-26,Bihar Sharif,1.0,Moderate,142,PM10
2023-11-27,Bihar Sharif,1.0,Moderate,146,PM10
2023-11-28,Bihar Sharif,1.0,Moderate,165,PM10
2023-11-29,Bihar Sharif,1.0,Moderate,163,PM10
2023-11-30,Bihar Sharif,1.0,Poor,244,PM10
2023-12-02,Bihar Sharif,1.0,Moderate,172,PM10
2023-12-03,Bihar Sharif,1.0,Moderate,164,PM10
2023-12-04,Bihar Sharif,1.0,Moderate,165,PM10
2023-12-05,Bihar Sharif,1.0,Poor,201,PM10
2023-12-06,Bihar Sharif,1.0,Moderate,181,PM10
2023-12-07,Bihar Sharif,1.0,Good,38,PM2.5
2023-12-08,Bihar Sharif,1.0,Satisfactory,73,PM10
2023-12-09,Bihar Sharif,1.0,Moderate,132,PM10
2023-12-10,Bihar Sharif,1.0,Moderate,177,PM10
2023-12-11,Bihar Sharif,1.0,Moderate,147,PM10
2023-12-12,Bihar Sharif,1.0,Poor,215,PM10
2023-12-13,Bihar Sharif,1.0,Moderate,183,PM10
2023-12-14,Bihar Sharif,1.0,Moderate,159,PM10
2023-12-15,Bihar Sharif,1.0,Moderate,189,PM10
2023-12-16,Bihar Sharif,1.0,Moderate,161,PM10
2023-12-17,Bihar Sharif,1.0,Moderate,184,PM10
2023-12-18,Bihar Sharif,1.0,Moderate,178,PM10
2023-12-19,Bihar Sharif,1.0,Moderate,164,PM10
2023-12-20,Bihar Sharif,1.0,Moderate,150,PM10
2023-12-21,Bihar Sharif,1.0,Moderate,140,PM10
2023-12-22,Bihar Sharif,1.0,Poor,208,PM10
2023-12-23,Bihar Sharif,1.0,Poor,212,PM10
2023-12-24,Bihar Sharif,1.0,Moderate,170,PM10
2023-12-25,Bihar Sharif,1.0,Moderate,135,PM10
2023-12-26,Bihar Sharif,1.0,Moderate,134,PM10
2023-12-27,Bihar Sharif,1.0,Moderate,191,PM10
2023-12-28,Bihar Sharif,1.0,Moderate,160,PM10
2023-12-29,Bihar Sharif,1.0,Moderate,183,PM10
2023-12-30,Bihar Sharif,1.0,Moderate,127,PM10
2023-12-31,Bihar Sharif,1.0,Satisfactory,93,PM10
